ID	GTEX-S33H-1226-SM-4AD69	GTEX-VJYA-0826-SM-4KL1M	GTEX-ZF3C-2026-SM-4WWB5	GTEX-XUW1-1726-SM-4BOOZ	GTEX-OOBJ-1026-SM-3NB2L	GTEX-ZLFU-0726-SM-57WF6	GTEX-QEL4-1326-SM-447AD	GTEX-11DXX-0926-SM-5H112	GTEX-ZAB4-1726-SM-5HL8C	GTEX-145ME-0326-SM-5S2QO	GTEX-YB5E-0526-SM-4VDSD	GTEX-12WSG-1026-SM-5EGII	GTEX-ZV7C-0726-SM-59HKH	GTEX-V1D1-0726-SM-4JBH7	GTEX-TKQ2-0426-SM-4DXUO	GTEX-RWS6-1126-SM-47JXC	GTEX-145MO-2126-SM-5Q5CZ	GTEX-13W3W-1026-SM-5IFG4	GTEX-N7MT-1626-SM-3LK71	GTEX-131XG-1426-SM-5GCMO	GTEX-11XUK-0626-SM-5N9ES	GTEX-QLQW-0326-SM-447A8	GTEX-T8EM-0826-SM-4DM76	GTEX-ZZPU-0726-SM-5N9C8	GTEX-ZLWG-0326-SM-4WWC7	GTEX-Y3IK-0426-SM-4WWE2	GTEX-YEC3-0626-SM-4YCFE	GTEX-13N11-0226-SM-5KM3C	GTEX-X4LF-0326-SM-4QAS9	GTEX-13FTW-0526-SM-5IFIP	GTEX-11ILO-1526-SM-5A5KZ	GTEX-11TT1-0326-SM-5LUAY	GTEX-13OVI-0526-SM-5IFFQ	GTEX-145MN-1426-SM-5SI9H	GTEX-XPVG-0326-SM-4B653	GTEX-ZAK1-2326-SM-5CVMY	GTEX-ZDYS-2526-SM-4WKGU	GTEX-XXEK-1726-SM-4BRVB	GTEX-Y8E4-1326-SM-5IFIY	GTEX-ZP4G-0426-SM-4YCER	GTEX-WHSB-0726-SM-4M1XQ	GTEX-146FQ-1526-SM-5Q5CX	GTEX-V955-0326-SM-4JBGV	GTEX-13PL7-2226-SM-5L3IC	GTEX-12WSD-1626-SM-5GCNR	GTEX-12WSK-0226-SM-5BC62	GTEX-Y8LW-1026-SM-5IFJY	GTEX-U8XE-2026-SM-3DB8S	GTEX-13U4I-1526-SM-5IFFF	GTEX-PLZ6-0726-SM-3P619	GTEX-13CF3-1026-SM-5LZWY	GTEX-1211K-1126-SM-5EGGB	GTEX-WHWD-0726-SM-4OORX	GTEX-11I78-0626-SM-5A5LZ	GTEX-W5X1-0226-SM-5CHTO	GTEX-ZVT2-2026-SM-5NQ8Q	GTEX-ZYY3-0826-SM-5E44R	GTEX-OHPL-1026-SM-3MJGI	GTEX-146FR-0126-SM-5Q5F3	GTEX-11EQ9-1026-SM-5H134	GTEX-1399S-0326-SM-5IFFS	GTEX-ZYFG-0826-SM-5BC5T	GTEX-PX3G-1026-SM-48TZW	GTEX-W5WG-0826-SM-4RGNE	GTEX-OOBK-1026-SM-48TC2	GTEX-XBED-0226-SM-47JY8	GTEX-S3XE-0526-SM-4AD4G	GTEX-RM2N-0326-SM-48FD8	GTEX-ZYW4-2126-SM-59HJ9	GTEX-X5EB-0526-SM-46MVP	GTEX-YF7O-1326-SM-4W1ZR	GTEX-132AR-1826-SM-5EGHR	GTEX-131XE-1926-SM-5IFER	GTEX-Q2AI-0426-SM-48U13	GTEX-QESD-0226-SM-447BH	GTEX-WH7G-0826-SM-4LVMR	GTEX-WFON-0626-SM-4LVLX	GTEX-ZYWO-1326-SM-5SI8X	GTEX-WFJO-0626-SM-4LVMC	GTEX-QV31-0226-SM-447BO	GTEX-S4P3-0626-SM-4AD59	GTEX-WYVS-0926-SM-4SOJV	GTEX-YEC4-1326-SM-5IFHG	GTEX-ZEX8-1026-SM-4WKHE	GTEX-111YS-1226-SM-5EGGJ	GTEX-SIU7-0926-SM-4BRX1	GTEX-13FH7-1426-SM-5IFIC	GTEX-WFG8-0326-SM-4LVN4	GTEX-XYKS-1226-SM-4BRVI	GTEX-144FL-1526-SM-5Q5CA	GTEX-R53T-0426-SM-48FEM	GTEX-QDVJ-1226-SM-48U1V	GTEX-Y3I4-0826-SM-4TT2A	GTEX-Y9LG-0726-SM-4VDS3	GTEX-Q2AH-0926-SM-48TZK	GTEX-R55G-0326-SM-48FDM	GTEX-11ONC-0526-SM-5BC57	GTEX-1399U-0926-SM-5IFHA	GTEX-WRHK-0226-SM-4MVOH	GTEX-11LCK-0226-SM-5A5M6	GTEX-117YX-0226-SM-5EGH6	GTEX-X15G-0726-SM-4PQZ5	GTEX-144GN-0826-SM-5LU5G	GTEX-OHPM-1026-SM-3LK74	GTEX-PW2O-0826-SM-48TC5	GTEX-QV44-0426-SM-4R1KF	GTEX-P4PP-1026-SM-3NM9O	GTEX-QCQG-0426-SM-48U29	GTEX-ZPIC-0926-SM-4WWFK	GTEX-ZT9W-0926-SM-57WFS	GTEX-11VI4-0426-SM-5EGHZ	GTEX-Y5V5-1026-SM-5LUAH	GTEX-VUSG-0326-SM-3GIJ7	GTEX-S95S-0726-SM-4B64H	GTEX-WYJK-2426-SM-4ONDQ	GTEX-U8XE-2026-SM-5CHQF	GTEX-13YAN-2126-SM-5Q5C4	GTEX-13VXT-1226-SM-5LU3M	GTEX-S32W-0826-SM-4AD5Z	GTEX-ZG7Y-0326-SM-4WWEY	GTEX-YB5K-1826-SM-5IFJC	GTEX-111CU-0526-SM-5EGHK	GTEX-13O61-2126-SM-5IJEO	GTEX-14ICL-1126-SM-5S2RE	GTEX-12WSL-0426-SM-5GCNX	GTEX-14AS3-0326-SM-5Q5DB	GTEX-132QS-0926-SM-5P9GB	GTEX-13D11-2226-SM-5IFEO	GTEX-ZDTT-1126-SM-4WKFW	GTEX-PSDG-1526-SM-48TCY	GTEX-13NZA-1726-SM-5J1NA	GTEX-ZTPG-1026-SM-5DUWP	GTEX-ZF29-1126-SM-4WKGO	GTEX-11P7K-0526-SM-5BC5I	GTEX-ZVZP-0626-SM-59HL5	GTEX-146FH-1826-SM-5QGQ7	GTEX-XMK1-0326-SM-4B652	GTEX-13FTX-1226-SM-5IFGN	GTEX-TMMY-1326-SM-4DXU9	GTEX-12WSN-0826-SM-5GCOF	GTEX-ZYT6-1326-SM-5E453	GTEX-WXYG-0826-SM-4ONC7	GTEX-11NSD-0526-SM-5A5LT	GTEX-WI4N-1826-SM-4OOSF	GTEX-SNOS-0926-SM-4DM7A	GTEX-1122O-0726-SM-5GIEV	GTEX-WHPG-0326-SM-4M1XV	GTEX-X3Y1-0726-SM-3P5YU	GTEX-ZC5H-0826-SM-5N9FH	GTEX-13X6H-0626-SM-5LU53	GTEX-SE5C-0326-SM-4BRWX	GTEX-1128S-0826-SM-5GZZI	GTEX-YEC3-0626-SM-5IFHZ	GTEX-NPJ8-2126-SM-3MJGK	GTEX-R55D-1426-SM-48FEN	GTEX-ZAB5-0826-SM-5P9FU	GTEX-ZF2S-0426-SM-4WKGP	GTEX-XQ8I-1926-SM-4BOOK	GTEX-SUCS-1426-SM-4DM5W	GTEX-1339X-1026-SM-5IFH5	GTEX-PWOO-0626-SM-48TZH	GTEX-13SLX-1326-SM-5S2QS	GTEX-Y5LM-0526-SM-4V6G3	GTEX-UJHI-0626-SM-3DB8T	GTEX-P4QS-1026-SM-3NMCW	GTEX-139YR-1526-SM-5IFJ1	GTEX-1399R-0426-SM-5IJE3	TCGA-HV-A5A3-11A-11R-A26U-07	TCGA-YB-A89D-11A-11R-A36G-07	TCGA-H6-8124-11A-01R-2404-07	TCGA-H6-A45N-11A-12R-A26U-07	TCGA-F2-6880-01A-11R-2156-07	TCGA-2L-AAQJ-01A-12R-A39D-07	TCGA-H6-A45N-01A-11R-A26U-07	TCGA-F2-A44H-01A-11R-A26U-07	TCGA-IB-7644-01A-11R-2156-07	TCGA-3A-A9IB-01A-21R-A39D-07	TCGA-IB-AAUW-01A-12R-A38C-07	TCGA-HZ-7919-01A-11R-2156-07	TCGA-FB-AAPS-01A-12R-A39D-07	TCGA-LB-A7SX-01A-11R-A33R-07	TCGA-IB-AAUS-01A-12R-A38C-07	TCGA-HV-A7OP-01A-11R-A33R-07	TCGA-FB-AAQ1-01A-12R-A41B-07	TCGA-IB-7888-01A-11R-2156-07	TCGA-F2-7273-01A-11R-2156-07	TCGA-2L-AAQI-01A-12R-A39D-07	TCGA-XD-AAUG-01A-61R-A41B-07	TCGA-3A-A9IS-01A-21R-A39D-07	TCGA-Z5-AAPL-01A-12R-A41B-07	TCGA-HZ-A4BK-01A-11R-A26U-07	TCGA-IB-7889-01A-11R-2156-07	TCGA-IB-AAUR-01A-21R-A38C-07	TCGA-IB-A7M4-01A-11R-A36G-07	TCGA-IB-AAUV-01A-11R-A38C-07	TCGA-FB-AAQ3-01A-11R-A41B-07	TCGA-RL-AAAS-01A-32R-A39D-07	TCGA-IB-7890-01A-12R-2204-07	TCGA-XD-AAUI-01A-42R-A41B-07	TCGA-2J-AABK-01A-31R-A41B-07	TCGA-IB-A5SS-01A-11R-A32O-07	TCGA-FB-AAPZ-01A-11R-A41B-07	TCGA-2J-AABI-01A-12R-A41B-07	TCGA-HZ-8519-01A-11R-2404-07	TCGA-3A-A9IR-01A-11R-A38C-07	TCGA-HV-AA8V-01A-11R-A41B-07	TCGA-Q3-A5QY-01A-12R-A32O-07	TCGA-HZ-A9TJ-06A-11R-A41B-07	TCGA-3A-A9IL-01A-11R-A38C-07	TCGA-HZ-A49G-01A-11R-A26U-07	TCGA-S4-A8RP-01A-11R-A36G-07	TCGA-HZ-A49H-01A-11R-A26U-07	TCGA-S4-A8RM-01A-11R-A37L-07	TCGA-IB-AAUP-01A-11R-A37L-07	TCGA-IB-AAUM-01A-11R-A37L-07	TCGA-HZ-7923-01A-12R-2156-07	TCGA-XN-A8T3-01A-11R-A36G-07	TCGA-FB-A4P5-01A-11R-A26U-07	TCGA-2L-AAQA-01A-21R-A38C-07	TCGA-HV-AA8X-01A-11R-A39D-07	TCGA-HZ-A77Q-01A-11R-A36G-07	TCGA-PZ-A5RE-01A-11R-A32O-07	TCGA-HV-A7OL-01A-11R-A33R-07	TCGA-IB-7897-01A-21R-2204-07	TCGA-3A-A9IV-01A-11R-A41B-07	TCGA-3A-A9I7-01A-21R-A38C-07	TCGA-FB-AAPP-01A-12R-A41B-07	TCGA-F2-A7TX-01A-33R-A38C-07	TCGA-XD-AAUL-01A-21R-A39D-07	TCGA-LB-A9Q5-01A-11R-A39D-07	TCGA-HZ-A8P0-01A-11R-A36G-07	TCGA-S4-A8RO-01A-12R-A37L-07	TCGA-3A-A9IC-01A-11R-A38C-07	TCGA-HV-A5A6-01A-11R-A26U-07	TCGA-HZ-8001-01A-11R-2204-07	TCGA-3E-AAAZ-01A-11R-A38C-07	TCGA-IB-7885-01A-11R-2156-07	TCGA-IB-7651-01A-11R-2156-07	TCGA-US-A779-01A-11R-A32O-07	TCGA-HZ-7925-01A-11R-2156-07	TCGA-IB-7886-01A-11R-2156-07	TCGA-IB-8127-01A-11R-2404-07	TCGA-HZ-8637-01A-11R-2404-07	TCGA-HZ-A77P-01A-11R-A33R-07	TCGA-IB-7646-01A-11R-2156-07	TCGA-HV-A5A3-01A-11R-A26U-07	TCGA-IB-A6UG-01A-32R-A33R-07	TCGA-3A-A9J0-01A-11R-A41B-07	TCGA-IB-AAUQ-01A-22R-A41I-07	TCGA-Q3-AA2A-01A-11R-A37L-07	TCGA-FB-AAQ2-01A-31R-A41B-07	TCGA-2L-AAQM-01A-11R-A39D-07	TCGA-IB-7649-01A-11R-2156-07	TCGA-IB-7893-01A-11R-2204-07	TCGA-2L-AAQE-01A-11R-A39D-07	TCGA-HZ-8003-01A-21R-2204-07	TCGA-YH-A8SY-01A-11R-A37L-07	TCGA-M8-A5N4-01A-11R-A26U-07	TCGA-2J-AABT-01A-11R-A41B-07	TCGA-IB-AAUU-01A-11R-A37L-07	TCGA-FB-A545-01A-11R-A26U-07	TCGA-HZ-7920-01A-11R-2204-07	TCGA-FB-AAPU-01A-31R-A41B-07	TCGA-HZ-7922-01A-11R-2156-07	TCGA-IB-A6UF-01A-23R-A33R-07	TCGA-OE-A75W-01A-12R-A32O-07	TCGA-3A-A9IZ-01A-12R-A41B-07	TCGA-2J-AABU-01A-11R-A41B-07	TCGA-HZ-7924-01A-11R-2156-07	TCGA-HZ-7289-01A-11R-2156-07	TCGA-HZ-7926-01A-11R-2156-07	TCGA-RB-AA9M-01A-11R-A39D-07	TCGA-3A-A9IO-01A-11R-A38C-07	TCGA-2J-AABH-01A-21R-A41B-07	TCGA-IB-7645-01A-22R-2204-07	TCGA-2J-AABA-01A-21R-A41B-07	TCGA-HZ-A4BH-01A-11R-A26U-07	TCGA-HZ-8317-01A-11R-2404-07	TCGA-3A-A9I9-01A-11R-A38C-07	TCGA-FB-AAPY-01A-11R-A41B-07	TCGA-H6-8124-01A-11R-2404-07	TCGA-3E-AAAY-01A-11R-A38C-07	TCGA-HZ-A9TJ-01A-11R-A41I-07	TCGA-LB-A8F3-01A-11R-A36G-07	TCGA-US-A77E-01A-11R-A32O-07	TCGA-YY-A8LH-01A-11R-A36G-07	TCGA-IB-7654-01A-11R-2156-07	TCGA-FB-A78T-01A-12R-A32O-07	TCGA-2J-AAB8-01A-12R-A41B-07	TCGA-FB-A4P6-01A-12R-A26U-07	TCGA-2L-AAQL-01A-11R-A38C-07	TCGA-FB-AAQ0-01A-31R-A41B-07	TCGA-2J-AABO-01A-21R-A41B-07	TCGA-FB-A5VM-01A-11R-A32O-07	TCGA-HZ-8315-01A-11R-2404-07	TCGA-FB-AAPQ-01A-11R-A41B-07	TCGA-IB-A5ST-01A-11R-A32O-07	TCGA-3A-A9IU-01A-11R-A39D-07	TCGA-3A-A9IJ-01A-11R-A39D-07	TCGA-IB-AAUN-01A-12R-A38C-07	TCGA-HZ-7918-01A-11R-2156-07	TCGA-IB-7887-01A-11R-2156-07	TCGA-3A-A9IN-01A-11R-A39D-07	TCGA-F2-7276-01A-11R-2156-07	TCGA-HV-A5A5-01A-11R-A26U-07	TCGA-F2-A8YN-01A-11R-A37L-07	TCGA-HZ-A49I-01A-12R-A26U-07	TCGA-HV-A5A4-01A-11R-A26U-07	TCGA-HZ-8636-01A-21R-2404-07	TCGA-3A-A9I5-01A-11R-A38C-07	TCGA-HZ-8005-01A-11R-2204-07	TCGA-2J-AAB9-01A-11R-A41B-07	TCGA-XN-A8T5-01A-12R-A36G-07	TCGA-L1-A7W4-01A-12R-A36G-07	TCGA-3A-A9IX-01A-11R-A41B-07	TCGA-XD-AAUH-01A-42R-A41B-07	TCGA-HZ-A77O-01A-11R-A33R-07	TCGA-IB-A5SO-01A-11R-A32O-07	TCGA-F2-6879-01A-11R-2156-07	TCGA-2J-AAB4-01A-12R-A41B-07	TCGA-US-A774-01A-21R-A32O-07	TCGA-IB-8126-01A-11R-2404-07	TCGA-F2-A44G-01A-11R-A26U-07	TCGA-2J-AABR-01A-11R-A41B-07	TCGA-IB-A5SP-01A-11R-A32O-07	TCGA-H8-A6C1-01A-11R-A32O-07	TCGA-2J-AABE-01A-12R-A41B-07	TCGA-RB-A7B8-01A-12R-A33R-07	TCGA-IB-AAUO-01A-12R-A38C-07	TCGA-2J-AAB6-01A-11R-A41B-07	TCGA-2J-AABF-01A-31R-A41B-07	TCGA-HZ-8002-01A-11R-2204-07	TCGA-FB-AAQ6-01A-11R-A41B-07	TCGA-IB-7891-01A-11R-2204-07	TCGA-YB-A89D-01A-12R-A36G-07	TCGA-IB-A5SQ-01A-11R-A32O-07	TCGA-US-A77G-01A-11R-A32O-07	TCGA-IB-A7LX-01A-12R-A36G-07	TCGA-US-A77J-01A-11R-A32O-07	TCGA-IB-7652-01A-11R-2156-07	TCGA-3A-A9IH-01A-12R-A39D-07	TCGA-HZ-A8P1-01A-11R-A37L-07	TCGA-2J-AABV-01A-12R-A41B-07
AZGP1	73.9176415629446	76.2321314006997	74.9820075977551	103.66854525277	105.222065066239	98.3449739316327	87.5057345424198	111.381384894519	86.4874786949563	99.701020291895	73.3968544621283	92.5869471953936	79.2729554145189	51.6646667797959	67.531110442828	88.1496027178426	98.7999306920991	105.719381875889	98.3449739316327	79.7968288287464	84.0660959539067	88.484935911516	83.7432042544898	92.2238170766764	97.4965300525656	89.574818371691	94.1732877336443	59.0861115184548	83.7432042544898	94.9939765222157	91.1311668353936	52.4890296081924	111.991064671283	81.5617281764432	78.1038399610496	95.8356331829738	86.4874786949563	62.0139532362974	104.225842769913	105.719381875889	82.7266005490379	81.8305766597376	89.2353851390087	87.5057345424198	108.583475748805	110.29556583379	81.8305766597376	33.925590780758	64.7090297128571	92.9557577245481	62.0139532362974	83.402644006414	109.153941213324	88.484935911516	0.117157889300292	94.5722782946356	75.2376907581341	54.8504753730321	102.123879044373	87.5057345424198	109.751176346152	78.1038399610496	95.4197438356268	102.645342837901	74.7113364976385	54.9846677781924	80.9268121478134	106.251117623061	97.0988175545189	93.8035947683965	96.2154703892711	67.7493912517201	65.9237280546939	89.2353851390087	79.2729554145189	95.8356331829738	53.5825190925948	86.4874786949563	82.4085372822741	92.2238170766764	83.0696911547813	98.3449739316327	81.5617281764432	98.3449739316327	110.29556583379	98.7999306920991	57.6471952084257	45.5456099914286	62.6837563302332	42.502040301312	83.402644006414	67.7493912517201	88.1496027178426	62.1689768914869	59.614809179257	73.9176415629446	100.665335692157	95.8356331829738	113.153149130087	74.1644690419825	98.3449739316327	99.701020291895	72.1831073939067	100.665335692157	71.2864387324198	98.7999306920991	104.681355083294	97.4965300525656	87.5057345424198	99.2560803135277	104.681355083294	97.0988175545189	91.1311668353936	78.4199490195335	85.0547846111079	0.117354990991254	107.377575424052	76.7383416304373	34.9314862783965	96.6456085329446	102.645342837901	101.112482773411	99.701020291895	92.2238170766764	56.0633432206414	91.5047726351895	96.6456085329446	101.650043055015	97.0988175545189	92.5869471953936	5.65583623087464	66.3188417034111	105.222065066239	83.402644006414	95.8356331829738	3.583654486793	88.1496027178426	87.159324281516	107.377575424052	64.9007705467055	80.3549316244023	97.0988175545189	107.945720599534	56.3344115980758	91.1311668353936	103.197478183878	73.6446886373761	109.153941213324	70.3299916518659	94.1732877336443	91.8726973641982	67.7493912517201	101.112482773411	78.9984025240816	97.4965300525656	93.3816715353936	104.681355083294	104.681355083294	96.2154703892711	70.7841347667347	38.9305676346647	101.650043055015	88.484935911516	87.8429295884257	91.8726973641982	71.9289132577843	89.9207723231778	9.01721151819242	5.95254778536443	7.24156141653061	0.000714713268221574	78.1038399610496	18.408500836414	10.0702388043732	68.7979148339942	23.5017970465306	20.7065096980758	23.5778705026822	9.18745120475219	2.52215608084548	16.3363715159767	10.6670779828863	23.117072353586	9.82468640816326	9.91961209379009	18.4530858053061	15.2096604697085	15.392727280379	0.15515298271137	2.32437709338192	17.9442200290087	19.0191240132945	10.3213411777259	8.90053613731778	1.73252512323615	25.3678136251312	27.6562225744898	0.980311708688047	9.8187181622449	51.7835256639067	4.6594919706414	6.91847353244898	1.0769740196793	2.23583652725948	0.0898041806997085	5.3928510564723	4.41616656005831	5.95496116166181	2.23763666676385	15.547306390758	15.97535165	27.7384757116327	28.1610272055394	11.6175077379883	95.8356331829738	38.8742461089213	6.6934914358309	7.56817361510204	8.10115978367347	9.41332375084548	11.8209349823032	4.14875417011662	14.3124497695627	4.01626075516035	0.686337121166181	8.11567113874636	58.9207153970554	19.8158294490671	45.291610661516	52.1208923148688	8.15014493134111	11.1926891069679	8.08949911688047	5.44514024728863	4.0938613851895	5.20429877740525	5.79101170323615	8.73768308819242	16.8972311372012	4.55668922571429	16.9809840172012	12.4029688589213	1.08154993034985	9.4489725396793	6.90913576215743	8.72875561206997	39.631438875277	5.89732901119534	8.28909595239067	20.8374851933528	0.476455771982507	352.702354499913	13.9372588566764	0.969371044139942	1.12916769011662	54.0842907657434	4.41616656005831	5.00879318303207	5.98069597644315	15.8293100520408	4.07151821827988	6.19473760297376	14.2456575119825	10.2169546253936	5.18084772227405	18.8171970119534	4.3888904790379	3.58491633737609	13.961038503586	11.3119849623324	28.1610272055394	12.6948689476676	2.36753953620991	21.0219867165306	10.3051466760058	28.5752201200875	10.3471175952187	50.677329864723	37.2178614189504	24.1774840150729	6.53534108360058	10.0406973939359	14.0769883022741	54.7220473770846	32.2555701547522	17.1828463626239	13.3002345102915	22.1280822638192	29.0393062170554	22.6970338705539	18.7482468846939	10.9707531037318	13.8603243970554	2.41490488104956	6.80910625078717	18.9479867466764	12.3892211302624	8.07949655962099	11.7665403256851	20.0625536871137	6.33655687279883	1.94785927008746	1.75119427413994	10.0818216417784	43.6618039604373	68.1804240946939	29.2943632144023	17.8162678969096	1.56437639268222	27.5669406073178	13.1971934873469	23.9186026971137	11.3270390050146	0.628210437900875	19.8672659102915	4.96765008104956	32.3017204442274	9.08511477962099	26.1329752161224	7.63684773451895	13.7207659180175	50.9995791706122	24.2385300530904	11.0641015121574	13.6339552676093	10.4444507375219	13.0867106181633	7.97135262440233	3.67500668632653	2.21243470265306	12.875728904519	9.25276506658892	43.4166289141691	8.86550409542274	9.9437358651312	3.70133456075802	12.7337337436735	8.19583672483965	8.72633095521866	29.8212660514577	5.82753423618076	29.6906281583673	111.381384894519
CD1A	3.54662682215743e-05	0.0365638079883382	0.0268937885714286	0.000139248425655977	0.046300656377551	0.0582480038483965	0.000133755501457726	6.72356093294461e-05	6.04623469387755e-05	0.000174632632653061	0.0364210445655977	0.000110236135568513	0.0223413785801749	0.0314496911661808	0.000155569543731779	6.57595189504373e-05	3.69626530612245e-05	0.000106876379008746	0.0415866329067055	7.21148454810496e-05	4.42139067055394e-05	0.000120164718658892	0.000149872413994169	2.55786530612245e-05	5.67814912536443e-05	0.0431707593950437	0.0498948850437318	0.0357765612274053	0.0682772707871719	6.17739970845481e-05	3.03415743440233e-05	0.0830342934110787	6.13742069970846e-05	3.63518804664723e-05	2.84057653061224e-05	0.000174632632653061	0.0491572515597669	0.000107761822157434	4.53088513119534e-05	3.54662682215743e-05	0.000120827170553936	3.6312361516035e-05	0.0473191487463557	2.02841632653061e-05	0.000155016040816327	3.38562390670554e-05	3.19904373177843e-05	6.56379650145773e-05	5.77413746355685e-05	2.55356763848397e-05	0.0524121990087464	0.0590630989795918	0.0443628544023324	6.98815685131195e-05	0.117157889300292	0.000102375641399417	0.0424074133075802	0.0346303790918367	5.76861239067055e-05	0.0347229158250729	5.81158571428571e-05	3.61709329446064e-05	5.64061137026238e-05	0.0634044343440233	0.000134937994169096	0.0502774139868804	3.5137055393586e-05	0.000136228466472303	5.30037740524781e-05	6.88711895043732e-05	3.59531195335277e-05	0.0226548390619534	2.53613586005831e-05	0.0610537536443149	0.000226431434402332	0.000187945325072886	0.0456380138746356	6.05783760932945e-05	0.0479479680466472	0.000140000960641399	2.82021049562682e-05	0.000126283609329446	6.6933693877551e-05	8.38836559766764e-05	7.06523819241983e-05	3.70774052478134e-05	0.0323661838440233	0.0584887583309038	0	3.35437609329446e-05	0.0558857691836735	3.36924781341108e-05	0.0314217522332361	2.20295262390671e-05	0.163595332419825	0.000109330580174927	0.000134738658892128	0.0684876870553936	0.000166633510204082	3.68729737609329e-05	6.13116997084548e-05	0.0402988661005831	0.0497152977551021	0.0345932089154519	0.0482585281195335	0.00011059110787172	7.82216763848397e-05	0.0465761595976676	0.0379240627696793	8.28473367346939e-05	6.5983943148688e-05	0.000143476174927114	0.000425449518950437	6.79871807580175e-05	0.0533952290524781	0.117354990991254	3.0805612244898e-05	0.0282688773790087	0.0229967503381924	0.0332968244139942	0.000111369577259475	8.41709795918367e-05	3.73132653061224e-05	0.056286839154519	3.17912099125365e-05	3.47716618075802e-05	3.16693148688047e-05	2.68285947521865e-05	0.000102210116618076	9.79039883381924e-05	0	0.040374706909621	0.000113857717201166	0.0390188221865889	3.54574927113703e-05	0.0191642228265306	0.023580525819242	4.18191530612245e-05	8.37722011661808e-05	0.055415158206997	0.0513900730612245	2.53767580174927e-05	0.0303203355422741	6.18787536443148e-05	7.68881778425656e-05	0.0282838586909621	0.00017868683090379	6.24989008746356e-05	0.0760981542711371	3.55933819241983e-05	7.5655083090379e-05	8.7566416909621e-05	3.74679591836735e-05	0.0188836827201166	6.93117900874636e-05	2.02718673469388e-05	7.13721049562682e-05	3.62703498542274e-05	7.15052915451895e-05	0.0546142494752187	3.51666180758017e-05	0.000211985517492711	3.15676093294461e-05	0.0366238147492711	0.037748112	0.060454380058309	0.0256291395510204	2.02534684586006	1.40056834069971	2.52609147326531	1.23636318655977	9.65588921282799e-06	1.13282706107872	0.696154864752187	2.28795841329446	1.68149350180758	0.927630488250729	0.291000659941691	1.2602182509621	0.364548813527697	0.046625491090379	3.24322374653061	0.249151676822157	2.97203823376093	0.343408607201166	0.760764634723032	0.018619494680758	0.403443518221574	0	1.07631231548105	3.64020396597668	0.964457897609329	5.49749882650146	0.517409739212828	1.41482158029155	0.85020550335277	3.0578436948105	1.48823708055394	0.723093411020408	0.286291070495627	0.877429718542274	1.02460272804665	0.529880696793003	0.179189467346939	0.0681672555247814	1.01223712851312	1.9261013538484	0.00898278663848397	0.499890536239067	1.25275457842566	0.584212748819242	1.66267143090379	0.570805441137026	1.90787785093294	0.624229368746356	1.8242731396793	0.230516785291545	0.897533521574344	0.631488969650146	0.705502832886297	2.65268072915452	5.07880039816327	0.767043202390671	1.2871008451312	0.0145521040991254	0.778879882682216	0.0437467678454811	0.623586212536443	2.97934328081633	2.26854972603499	0.273666272186589	0.378321691311953	1.27270443664723	0.250599453236152	1.39928467725948	0.779742938542274	1.32640679344023	0.479349493790087	0.129131007259475	0.657536291137026	0.975248849475219	1.46748602306122	3.50410318067055	0.778538100874636	0.800823231457726	1.37707386090379	1.12406391661808	0.139462602215743	0.234989812303207	1.41970096571429	1.37787080973761	0.0140996341793003	2.29050785845481	0.654728560932945	0.816454127142857	0.640832140962099	1.26548280268222	0.297580590641399	0.834436281822157	1.789883946793	0.432496680291545	0.437816862069971	1.28462786536443	1.50537112335277	0.443679305014577	1.03765611206997	0.102802860728863	4.0513387554519	0.411109618717201	2.80436253644315e-05	1.99853397110787	0.30262551877551	0.255105970058309	0.890693731982507	1.59347133437318	0.670931707930029	0.984915223469388	0.610162286268222	0.770078222653061	5.33085636844023	2.37668394804665	0.556343220874636	0.234888847463557	0.0367563583002915	0.0995099531195335	0.918220684752187	0.27417194548105	1.79073112688047	0.934703435131195	0.990814992886297	0.636366321559767	0.161220014198251	1.17771923830904	6.00215303405248	1.67595371344023	0.362041398134111	0.880049210116618	0.429968165801749	0	0.627239294139942	0.600398011574344	1.50155338994169	0.26573466909621	1.00122140306122	1.60656620953353	2.94334904145773	2.09825779411079	2.14574167556851	3.36666284702624	0.257297165568513	0.0984115431195335	0.850609167842566	0.461306859154519	0.0915555395626822	1.73211314629738	0.388617785364431	1.74035403376093	0.0491131725655977	1.85188634766764	1.95050679845481	1.92154594346939	0.147123242623907	1.50918452488338	0.893908718367347	0.537565534227405	3.94572705230321	2.35618777501458	2.18972202345481	10.6331154446356	0.893212915568513	0.97839760516035	1.74177498326531	0.192441781020408	2.94375230865889	3.91339690247813	2.68173009346939	0.538989962069971	0.329867910437318	1.9363071354519	1.61760339142857	1.789883946793	0.394516985947522	0.79281981548105
